name	x	y	z	size
B21	-61.4540824890137	3.75067901611328	28.6055641174316	0
B22	-63.1273193359375	-12.6860809326172	35.1006774902344	0
B23	-59.3869132995605	-17.3934383392334	32.7686042785645	0
B24	-56.8056144714355	-22.6028232574463	49.8668746948242	0
B25	-51.3254165649414	36.0435981750488	-4.60077285766602	0
B26	-54.0003471374512	28.3182315826416	2.53084421157837	0
B27	-56.9993057250977	18.5964336395264	14.7706346511841	0
B28	-55.8423385620117	20.2306537628174	20.7598094940186	0
B29	-60.4023933410645	-7.60703802108765	16.7418479919434	0
B30	-64.7724838256836	-12.4685535430908	29.0019798278809	0
B31	-60.7523422241211	-19.4904499053955	28.3100776672363	0
B32	-34.7637214660645	17.7811088562012	8.82170391082764	0
B33	-44.3582878112793	24.7052955627441	-15.0604248046875	0
B34	-59.1357498168945	4.96512508392334	-7.22366714477539	0
B35	-59.8547477722168	3.19934511184692	-5.6723108291626	0
B36	-60.8207321166992	-2.31711745262146	-0.648021697998047	0
B37	-65.5330429077148	-9.32058525085449	12.5481472015381	0
B38	-66.3404083251953	-11.2259645462036	18.8859729766846	0
B39	-64.4069366455078	-31.3589286804199	20.4352684020996	0
B40	-65.6536178588867	-32.0703887939453	24.0630378723145	0
B41	-50.652458190918	2.6310601234436	-24.0532741546631	0
B42	-57.1062316894531	4.65548992156982	-17.6873836517334	0
B43	-61.023509979248	-2.79895401000977	-8.96441078186035	0
B44	-65.2977752685547	-13.520770072937	0.899432778358459	0
B45	-68.1134796142578	-22.6789741516113	2.63890242576599	0
B46	-63.7959671020508	-33.8427619934082	0.924633383750916	0
B47	-68.2420654296875	-31.3194942474365	7.11114978790283	0
B48	-58.8590316772461	-50.4031753540039	35.4593734741211	0
B49	-51.9169082641602	6.73324108123779	-29.6546115875244	0
B50	-50.5416488647461	3.03056311607361	-24.7280464172363	0
B51	-65.8613662719727	-15.5222015380859	-18.4655246734619	0
B52	-67.1138610839844	-20.0583229064941	-17.3133411407471	0
B53	-68.4305267333984	-27.022647857666	-13.3064575195312	0
B54	-55.9150505065918	-38.8356132507324	3.0346999168396	0
B55	-67.8898315429688	-35.5296249389648	6.06631135940552	0
B56	-56.0648307800293	-53.5813522338867	29.5778694152832	0
B57	-51.7984237670898	4.38151264190674	-35.8208389282227	0
B58	-57.2965698242188	1.11089050769806	-32.4642715454102	0
B59	-62.8619689941406	-10.5297031402588	-24.6869735717773	0
B60	-62.5173568725586	-21.0995330810547	-21.9829063415527	0
B61	-67.5205841064453	-31.0827751159668	-15.8270950317383	0
B62	-50.7195472717285	-41.9466972351074	1.08593475818634	0
B63	-57.170166015625	-58.474925994873	8.01466941833496	0
B64	-52.2511672973633	-56.4968338012695	21.323091506958	0
