name	x	y	z	size
B22	-53.0769577026367	-9.68196487426758	45.2933807373047	0
B23	-53.7235298156738	-24.2747764587402	51.426155090332	0
B24	-47.9256134033203	-17.5118103027344	57.9831619262695	0
B25	-53.8669319152832	31.7869052886963	7.59460353851318	0
B26	-42.2731857299805	26.4557552337646	19.6934776306152	0
B27	-51.4448127746582	18.3152523040771	24.014139175415	0
B28	-61.8392715454102	1.88149070739746	25.0902652740479	0
B29	-60.891674041748	0.55945611000061	32.301212310791	0
B30	-59.5581169128418	-11.5383605957031	39.4453659057617	0
B31	-56.0836296081543	-19.2692909240723	52.4505805969238	0
B32	-52.12158203125	-20.7124347686768	57.0455322265625	0
B33	-55.253288269043	26.3349456787109	7.80681133270264	0
B34	-56.6009330749512	23.350269317627	15.3852138519287	0
B35	-56.4074020385742	18.294734954834	20.9720706939697	0
B36	-62.148853302002	2.19866991043091	16.3041038513184	0
B37	-57.9824714660645	-3.88338351249695	18.9071617126465	0
B38	-60.2402954101562	-17.4642295837402	29.9705390930176	0
B39	-58.809928894043	-28.6569423675537	38.4855422973633	0
B40	-57.8530502319336	-30.5299072265625	40.881103515625	0
B41	-51.9065055847168	14.7928133010864	1.18841862678528	0
B42	-54.7713241577148	3.42305421829224	-4.76141214370728	0
B43	-57.331413269043	-1.33325147628784	-0.78678822517395	0
B44	-65.8256683349609	-9.7594108581543	13.1832065582275	0
B45	-66.3323822021484	-11.5419588088989	17.6011371612549	0
B46	-64.3005065917969	-48.0033416748047	18.5321006774902	0
B47	-63.4651870727539	-28.0093269348145	31.536792755127	0
B48	-59.9703674316406	-35.6049041748047	27.793004989624	0
B49	-55.7789192199707	9.83909320831299	-14.9154615402222	0
B50	-59.6283683776855	3.07994890213013	-12.3616027832031	0
B51	-61.8094482421875	-4.9876127243042	-6.13061237335205	0
B52	-62.7220878601074	-9.42182159423828	2.28351640701294	0
B53	-63.1134567260742	-13.5821094512939	4.06382465362549	0
B54	-65.3921661376953	-29.2073554992676	21.3546199798584	0
B55	-65.9898986816406	-29.9925804138184	23.5613670349121	0
B56	-61.8730354309082	-33.8225517272949	21.4970550537109	0
B57	-61.864429473877	-3.85037302970886	-25.0877742767334	0
B58	-61.6722183227539	-8.55667781829834	-19.2281131744385	0
B59	-65.4349212646484	-14.254264831543	-17.9835262298584	0
B60	-64.9269256591797	-16.7060718536377	3.27893018722534	0
B61	-63.549201965332	-23.9607772827148	7.00244998931885	0
B62	-67.4035186767578	-28.6612339019775	8.39979457855225	0
B63	-67.7041168212891	-38.8259963989258	8.48070335388184	0
B64	-65.5815505981445	-40.5895805358887	15.5348873138428	0
