name	x	y	z	size
B29	-60.158935546875	6.92582178115845	29.1121273040771	0
B30	-43.3674812316895	24.8329563140869	26.6887302398682	0
B31	-44.9905242919922	33.4885482788086	28.5479068756104	0
B32	-34.187614440918	32.8393325805664	32.5566787719727	0
B33	-34.9239540100098	-45.8627891540527	36.8471755981445	0
B34	-55.8700180053711	-32.394157409668	42.989330291748	0
B35	-54.376781463623	-23.7364768981934	40.4323425292969	0
B36	-47.9037399291992	-10.9477310180664	26.9054870605469	0
B37	-57.994701385498	-2.27616405487061	40.2581977844238	0
B38	-43.1980934143066	22.1821403503418	28.71653175354	0
B39	-46.4118461608887	28.8177833557129	34.297477722168	0
B40	-38.2021560668945	31.7319641113281	32.0867195129395	0
B41	-39.826717376709	-50.1001968383789	54.7724304199219	0
B42	-47.0866355895996	-27.7188911437988	43.0158500671387	0
B43	-53.6108703613281	-22.761962890625	53.3345565795898	0
B44	-53.426929473877	-9.40275001525879	44.8880386352539	0
B45	-53.3578491210938	-8.83732509613037	48.578987121582	0
B46	-43.4569473266602	21.6273460388184	40.3445243835449	0
B47	-40.7602233886719	25.1056728363037	39.8287124633789	0
B48	-24.9170188903809	28.0704593658447	53.0710868835449	0
B49	-37.5322265625	-54.677806854248	61.018684387207	0
B50	-36.2692375183105	-46.6987228393555	60.7570724487305	0
B51	-43.262939453125	-31.8587894439697	64.3257522583008	0
B52	-41.1776847839355	-5.17821836471558	53.5396423339844	0
B53	-44.589183807373	-7.51177072525024	57.6776351928711	0
B54	-42.1967735290527	21.1626987457275	43.8567581176758	0
B55	-23.3042869567871	20.5609397888184	58.9450569152832	0
B56	-18.9463233947754	27.3286228179932	54.8438720703125	0
B57	-21.5203247070312	-50.0948677062988	60.468994140625	0
B58	-21.301736831665	-39.3455238342285	62.3606338500977	0
B59	-28.6462516784668	-29.3826103210449	70.7543182373047	0
B60	-34.5844917297363	-14.8876190185547	69.6690216064453	0
B61	-20.9017181396484	-12.5948457717896	59.4278259277344	0
B62	-21.5865840911865	13.7536725997925	53.6528816223145	0
B63	-18.1421031951904	17.0533199310303	60.6633605957031	0
B64	-10.346453666687	24.2687873840332	61.726806640625	0
