name	x	y	z	size
B11	-48.4981498718262	-30.1814880371094	55.995532989502	0
B12	-50.2732200622559	-22.6783638000488	60.0779037475586	0
B13	-44.154899597168	-9.10286617279053	60.4314193725586	0
B14	-28.9036655426025	8.12174797058105	57.164867401123	0
B15	-32.5260810852051	8.177321434021	58.7711296081543	0
B16	-38.7424850463867	13.7780151367188	56.3003463745117	0
B17	-36.9860496520996	-46.5119857788086	60.0102310180664	0
B18	-37.3805847167969	-37.6347198486328	55.2218742370605	0
B19	-41.9604568481445	-35.3748893737793	59.249439239502	0
B20	-45.8795928955078	-27.2450103759766	63.4419746398926	0
B21	-41.0218124389648	-12.4867000579834	65.3358993530273	0
B22	-26.9775695800781	21.8091506958008	53.9858169555664	0
B23	-26.016300201416	15.373571395874	51.5261001586914	0
B24	-23.0627536773682	31.0510101318359	53.4853096008301	0
B25	-35.7240371704102	-49.2028007507324	64.2858428955078	0
B26	-31.7668876647949	-31.8781547546387	70.7266082763672	0
B27	-37.5592269897461	-32.2246780395508	68.6886596679688	0
B28	-34.3042030334473	-18.0856132507324	70.7711029052734	0
B29	-37.1430816650391	-16.3953475952148	68.7625885009766	0
B30	-19.9041652679443	17.3123836517334	60.8370246887207	0
B31	-23.2742004394531	19.6715354919434	58.828727722168	0
B32	-14.4411315917969	27.6980895996094	53.1175003051758	0
B33	-62.870044708252	-52.350414276123	14.9622554779053	0
B34	-62.880973815918	-39.5650482177734	16.5853824615479	0
B35	-59.8958358764648	-28.7281246185303	8.803955078125	0
B36	-60.2025260925293	-22.2574653625488	26.715503692627	0
B37	-63.5418395996094	-17.7270431518555	23.2598762512207	0
B38	-48.9638175964355	-2.99275255203247	3.84686970710754	0
B39	-60.5938301086426	5.77883338928223	9.51951026916504	0
B40	-56.2685737609863	19.5779685974121	20.6420955657959	0
B41	-60.1336288452148	-46.066333770752	21.2750663757324	0
B42	-58.5670585632324	-36.3783340454102	29.8221740722656	0
B43	-65.8427963256836	-31.4054145812988	28.220911026001	0
B44	-61.25732421875	-25.0656909942627	26.5990447998047	0
B45	-62.9966354370117	-8.92647743225098	33.3496513366699	0
B46	-59.0851860046387	-8.28995704650879	24.083251953125	0
B47	-52.7026290893555	18.9665660858154	23.2678642272949	0
B48	-54.7134094238281	23.2890167236328	19.3497562408447	0
B49	-60.1351928710938	-48.5161209106445	35.942325592041	0
B50	-60.7059211730957	-36.5231094360352	33.0934143066406	0
B51	-63.5394592285156	-28.1971797943115	31.9947719573975	0
B52	-56.9191207885742	-10.489164352417	36.2031860351562	0
B53	-59.3608589172363	-2.08004117012024	36.9276733398438	0
B54	-56.8770217895508	8.93887519836426	23.7040824890137	0
B55	-43.7748718261719	20.5905246734619	21.993257522583	0
B56	-43.0563507080078	23.989631652832	21.2820243835449	0
B57	-58.7163467407227	-47.2999458312988	38.6462554931641	0
B58	-61.254264831543	-35.5308456420898	39.7716217041016	0
B59	-61.7296676635742	-28.5761528015137	36.4994506835938	0
B60	-58.589771270752	-14.4711961746216	42.3322486877441	0
B61	-37.0295333862305	18.5839958190918	26.5978393554688	0
B62	-45.1925773620605	18.1770210266113	45.2912063598633	0
B63	-42.988826751709	22.83376121521	40.0241012573242	0
B64	-41.6655082702637	26.2625179290771	24.8570156097412	0
