name	x	y	z	size
A44	-13.8046617507935	-29.2617454528809	39.5254440307617	0
A45	-0.893716633319855	-38.2697296142578	30.0297660827637	0
A46	-2.60711145401001	-48.9059638977051	32.1544380187988	0
A47	-7.23504638671875	-53.0645141601562	28.8335971832275	0
A48	-12.0834980010986	-82.6742706298828	5.48128652572632	0
A49	-19.6883907318115	-0.370956480503082	71.262809753418	0
A50	-5.28907632827759	-26.4707221984863	56.4682807922363	0
A51	-14.8271913528442	-36.1175956726074	41.5731582641602	0
A52	-9.94488620758057	-30.2976264953613	43.3432884216309	0
A53	-7.85290050506592	-39.7332344055176	35.0102462768555	0
A54	-7.87319946289062	-40.7029724121094	36.9840126037598	0
A55	-2.48098993301392	-63.1828002929688	31.4019985198975	0
A56	-14.1342210769653	-77.0898818969727	28.1136531829834	0
A57	-19.9911766052246	-12.9854373931885	60.3045043945312	0
A58	-3.29429769515991	-31.265941619873	60.3997268676758	0
A59	-3.02863645553589	-38.6059341430664	56.9214897155762	0
A60	-4.12484359741211	-39.9652938842773	45.1905517578125	0
A61	-6.39151620864868	-41.6278877258301	38.7298851013184	0
A62	-4.73367977142334	-72.5796661376953	35.2940864562988	0
A63	-15.0690097808838	-72.0695877075195	32.9572868347168	0
A64	-12.0013246536255	-79.2505645751953	30.6854820251465	0
B1	-36.968692779541	-26.8770294189453	49.1676864624023	0
B2	-25.7360725402832	-16.661449432373	72.0561447143555	0
B3	-4.14593935012817	-44.1117172241211	69.1840362548828	0
B4	-5.85107231140137	-47.3348960876465	44.4585456848145	0
B5	-4.4294114112854	-46.8100204467773	49.9948196411133	0
B6	-11.4900035858154	-73.7332916259766	38.9433898925781	0
B7	-16.4224853515625	-78.7213134765625	35.9338684082031	0
B8	-11.6776742935181	-83.4172973632812	36.7915420532227	0
B9	-29.9449653625488	-16.9334602355957	72.3284759521484	0
B10	-28.3607597351074	-21.9751949310303	71.7295608520508	0
B11	-8.74626445770264	-39.0493049621582	77.2790298461914	0
B12	-2.46743083000183	-34.3348922729492	44.0021057128906	0
B13	-12.3455371856689	-78.9831161499023	45.3093872070312	0
B14	-15.7997894287109	-78.3486709594727	43.098747253418	0
B15	-19.0559577941895	-82.7548065185547	43.1193542480469	0
B16	-17.8694953918457	-88.7683715820312	37.0704116821289	0
B17	-34.0052490234375	-24.8062400817871	59.1617546081543	0
B18	-30.846492767334	-22.9045143127441	69.2146453857422	0
B19	-15.5373935699463	-34.2134208679199	76.5864181518555	0
B20	-7.62589120864868	-57.2133979797363	59.192985534668	0
B21	-17.3381214141846	-77.7864151000977	46.3443489074707	0
B22	-18.4871616363525	-69.442253112793	43.5062980651855	0
B23	-23.2024955749512	-79.2848739624023	34.9485359191895	0
B24	-24.7255764007568	-81.7577056884766	28.7557888031006	0
B25	-31.8646755218506	-27.1330604553223	50.4185829162598	0
B26	-24.2592353820801	-35.8956260681152	66.2393035888672	0
B27	-36.5186386108398	-54.6847839355469	62.934253692627	0
B28	-31.5798587799072	-57.9494018554688	58.3990097045898	0
B29	-27.7454776763916	-58.7296371459961	56.8074340820312	0
B30	-29.3138370513916	-59.9548530578613	44.5918045043945	0
B31	-29.036075592041	-64.646842956543	42.580997467041	0
B32	-30.177770614624	-77.9659729003906	40.8205795288086	0
B33	-66.0795745849609	-30.3744449615479	-18.7207145690918	0
B34	-45.2818450927734	-38.0752830505371	-27.5773429870605	0
B35	-41.9074935913086	-43.9861793518066	-21.1765079498291	0
B36	-37.7377853393555	-48.223518371582	-24.1965675354004	0
B37	-27.6198177337646	-67.3893280029297	-6.68995809555054	0
B38	-23.5963325500488	-64.2223205566406	-12.2808179855347	0
B39	-18.4549446105957	-63.3150825500488	-12.9555616378784	0
B40	-9.34368133544922	-70.7399749755859	-7.06487369537354	0
B41	-57.5783576965332	-53.5837631225586	-6.15433502197266	0
B42	-55.4677352905273	-56.7226867675781	-7.27548503875732	0
B43	-49.773998260498	-60.4736251831055	-12.3836050033569	0
B44	-42.543399810791	-59.5055160522461	-7.63102865219116	0
B45	-40.3444900512695	-86.1720199584961	-17.3068962097168	0
B46	-35.5741348266602	-91.4046249389648	-16.0001945495605	0
B47	-29.9304447174072	-95.1469802856445	-3.70226740837097	0
B48	-28.1857089996338	-87.024055480957	1.83133506774902	0
B49	-4.62617588043213	-65.3417816162109	0.00444297771900892	0
B50	-6.96325922012329	-61.2015914916992	-0.544701755046844	0
B51	1.1398401260376	-42.5487060546875	12.8748626708984	0
B52	-3.42427325248718	-32.544605255127	10.8509616851807	0
B53	-8.653564453125	7.64322185516357	39.2813529968262	0
B54	-6.9858980178833	9.64160442352295	43.884449005127	0
B55	-12.1294994354248	40.5949020385742	17.2427940368652	0
B56	-7.42369985580444	46.9569625854492	16.2777404785156	0
B57	-15.7950305938721	-50.5016937255859	-10.6421899795532	0
B58	-12.3653774261475	-57.1838760375977	-6.82337474822998	0
B59	-11.0164604187012	-51.5473251342773	-6.13011741638184	0
B60	-44.0893745422363	-69.2525405883789	-19.9679012298584	0
B61	-43.147144317627	-61.3421249389648	-22.7488574981689	0
B62	-9.35867500305176	13.895845413208	40.5208587646484	0
B63	-11.1061344146729	37.9296379089355	17.5722141265869	0
B64	-5.79570198059082	51.0819931030273	15.8450927734375	0
