name	x	y	z	size
A44	-1.87156414985657	-71.0095138549805	4.77235555648804	0
A45	-5.85419607162476	-67.0471572875977	5.50508737564087	0
A46	-7.33842849731445	-62.5421867370605	3.80234384536743	0
A47	-1.14821267127991	-34.2075729370117	7.81141042709351	0
A48	-3.92222595214844	-32.1852073669434	11.2145557403564	0
B1	-25.9938354492188	-15.9392671585083	-12.4838533401489	0
B2	-37.3029174804688	-26.4807014465332	-12.8627853393555	0
B3	-38.6112976074219	-29.8983879089355	-13.0301647186279	0
B4	-37.4954605102539	-34.598030090332	-10.9512376785278	0
B5	-31.4634246826172	-35.9876365661621	-9.01994800567627	0
B6	-15.4492139816284	-34.8176498413086	-12.5846920013428	0
B7	-16.2501220703125	-37.671443939209	-13.5809383392334	0
B8	-7.62464427947998	-30.4786567687988	5.98853778839111	0
B9	-27.6526756286621	-19.0531921386719	-12.369607925415	0
B10	-26.8079586029053	-21.7278079986572	-11.7072200775146	0
B11	-16.0935745239258	-25.061637878418	-13.6920680999756	0
B12	-12.9032106399536	-24.5868530273438	-8.76333332061768	0
B13	-1.75855886936188	-17.7934169769287	-5.51118612289429	0
B14	-9.76095962524414	-32.5884780883789	-0.926361382007599	0
B15	-18.4749298095703	-44.8057556152344	-12.5446300506592	0
B16	-13.0313062667847	-48.6867942810059	-8.10138702392578	0
B17	-13.1597719192505	58.9730033874512	-10.5477333068848	0
B18	-4.54203462600708	62.0477905273438	0.228966474533081	0
B19	-8.52302265167236	54.9577560424805	7.63469457626343	0
B20	-6.94181346893311	30.807409286499	29.3123588562012	0
B21	-11.4798040390015	23.716739654541	30.318338394165	0
B22	-11.1727848052979	18.8024044036865	33.0914192199707	0
B23	-8.22951698303223	10.5874605178833	39.7898216247559	0
B24	-5.30408954620361	-31.75341796875	10.6111660003662	0
B25	-7.85895824432373	67.5933685302734	5.13106060028076	0
B26	-4.4652795791626	64.6318511962891	5.20734882354736	0
B27	-6.18179702758789	55.708179473877	14.0763721466064	0
B28	-5.94060754776001	51.718505859375	16.3833656311035	0
B29	-7.29245758056641	8.48671913146973	37.7789535522461	0
B30	-8.04612159729004	12.5944890975952	48.712760925293	0
B31	-9.1745548248291	2.00768446922302	41.7453536987305	0
B32	-9.15691184997559	2.45730590820312	41.4262619018555	0
B33	-24.3635101318359	48.1636734008789	22.2060775756836	0
B34	-24.9725818634033	49.7120475769043	28.1473808288574	0
B35	-4.01455307006836	59.5822982788086	18.355863571167	0
B36	-4.78611183166504	55.6462326049805	19.6193504333496	0
B37	-5.83948802947998	15.4312992095947	54.3441047668457	0
B38	-4.46883678436279	9.71080589294434	55.6875305175781	0
B39	-8.69266605377197	-5.66553735733032	45.6639938354492	0
B40	-10.2605056762695	-5.87809371948242	43.2627029418945	0
B41	-27.352611541748	49.1142654418945	17.6180267333984	0
B42	-24.7692317962646	50.015739440918	32.2726516723633	0
B43	-20.107536315918	51.5828475952148	29.3884391784668	0
B44	-15.7173156738281	50.4086723327637	37.3089447021484	0
B45	-15.6279573440552	48.033805847168	41.4774894714355	0
B46	-7.84923934936523	17.4658794403076	66.4540328979492	0
B47	-10.2183151245117	6.19987010955811	70.137077331543	0
B48	-11.2518100738525	-12.6997585296631	44.7087898254395	0
B49	-24.6209754943848	49.7101554870605	24.0067234039307	0
B50	-25.0015144348145	39.3732719421387	35.0845260620117	0
B51	-22.2746028900146	40.1258735656738	34.6474685668945	0
B52	-21.4389553070068	42.1483688354492	34.8906555175781	0
B53	-18.0186157226562	42.6455154418945	40.4131813049316	0
B54	-15.9048023223877	9.01216602325439	64.6882629394531	0
B55	-22.5144920349121	1.46740019321442	67.5785903930664	0
B56	-4.01035594940186	-27.6472835540771	55.1936569213867	0
B57	-27.8585815429688	33.9617538452148	30.102560043335	0
B58	-25.3757858276367	37.8473205566406	35.7256240844727	0
B59	-28.1621150970459	20.7245616912842	41.7328147888184	0
B60	-20.6559047698975	39.2601547241211	35.5809669494629	0
B61	-21.0088424682617	10.0513010025024	55.2570610046387	0
B62	-22.2956523895264	5.40330410003662	56.1919326782227	0
B63	-18.5670871734619	-10.4067277908325	63.1541213989258	0
B64	-3.4185962677002	-35.2655258178711	57.8655471801758	0
