name	x	y	z	size
B48	-28.6004734039307	-86.9184494018555	1.45047771930695	0
B49	-5.0753002166748	-64.6931610107422	-0.145014122128487	0
B50	-6.99303293228149	-60.3458061218262	-0.318089574575424	0
B51	0.993969440460205	-42.7889518737793	13.8458786010742	0
B52	-2.73687982559204	-32.7397117614746	10.711009979248	0
B53	-8.94665908813477	3.75592875480652	41.6249198913574	0
B54	-6.79145431518555	9.92733669281006	44.3011703491211	0
B55	-12.3246974945068	40.3063583374023	17.0199871063232	0
B56	-8.10671520233154	46.519287109375	15.8554630279541	0
B57	-21.4395065307617	-49.3703994750977	-10.138313293457	0
B58	-12.4309644699097	-56.2436637878418	-7.08182764053345	0
B59	-11.5696706771851	-51.5641708374023	-6.86016941070557	0
B60	-5.9149317741394	-33.0307006835938	9.34013175964355	0
B61	-6.45409393310547	-27.8102531433105	7.76376438140869	0
B62	-9.58714485168457	13.7581539154053	40.1633682250977	0
B63	-10.9755611419678	38.6497840881348	16.4543571472168	0
B64	-5.94986963272095	49.1387939453125	16.0204124450684	0
