name	x	y	z	size
A48	-3.00461745262146	-45.5445442199707	9.71585559844971	0
A49	-18.294807434082	-101.616966247559	-13.1412916183472	0
A50	-15.4637012481689	-104.413108825684	-3.73979306221008	0
A51	-11.3997097015381	-99.4026870727539	14.4349851608276	0
A52	-9.26562786102295	-96.3686828613281	12.4625453948975	0
A53	-16.3849315643311	-77.3318023681641	31.2005310058594	0
A54	-2.31151723861694	-70.9013748168945	34.3623428344727	0
A55	-1.81416583061218	-66.9079284667969	34.7627639770508	0
A57	-13.76735496521	-99.0052947998047	-13.285436630249	0
A58	-9.00518226623535	-100.977638244629	-1.55823314189911	0
A59	-5.31900262832642	-101.407920837402	8.42480182647705	0
A60	-8.77723026275635	-94.3269805908203	5.37472534179688	0
A61	-1.7510461807251	-64.754280090332	28.7555027008057	0
A62	-3.65973210334778	-60.8430290222168	31.2985172271729	0
A63	-6.87856674194336	-49.7276763916016	32.258056640625	0
B1	-26.5027465820312	50.7670211791992	3.6859245300293	0
B2	-27.2015533447266	47.5048141479492	13.3294067382812	0
B3	-6.37495994567871	66.8155212402344	4.22985172271729	0
B4	-11.8865432739258	39.4200019836426	16.2186889648438	0
B5	0.37229996919632	-20.403205871582	-11.2595310211182	0
B6	-11.5186967849731	-26.9083042144775	-5.74223518371582	0
B7	-14.3171873092651	-39.4781646728516	-11.8998394012451	0
B8	-18.770040512085	-50.2577362060547	-11.4761667251587	0
B9	-25.2789840698242	40.8401489257812	20.4329891204834	0
B10	-24.3797798156738	46.9659042358398	20.8057746887207	0
B11	-6.48770141601562	61.1273078918457	10.2224044799805	0
B12	-11.1760501861572	38.1972389221191	20.1954307556152	0
B13	-8.6000862121582	29.6572360992432	28.5836429595947	0
B14	-7.99310159683228	-28.0789699554443	-1.37403249740601	0
B15	-15.0663270950317	-47.0392379760742	-9.90400886535645	0
B16	-9.22923851013184	-53.9085922241211	-2.28387212753296	0
B17	-23.8019485473633	39.6359786987305	24.8634395599365	0
B18	-5.71721744537354	57.6919631958008	11.5936117172241	0
B19	-5.94164228439331	49.2913627624512	13.5064010620117	0
B20	-7.89636516571045	37.6316108703613	23.3216533660889	0
B21	-4.59113359451294	26.1976585388184	36.9322280883789	0
B22	-4.77929782867432	-25.6090087890625	5.58650493621826	0
B23	-3.93922853469849	-37.3604354858398	4.85176944732666	0
B24	-10.2244091033936	-41.213623046875	-0.500809907913208	0
B25	-25.453556060791	34.4136428833008	37.6898727416992	0
B26	-22.7488307952881	41.996955871582	34.7593994140625	0
B27	-4.46845197677612	23.5558166503906	61.0807189941406	0
B28	-4.32269334793091	24.1329002380371	38.6510391235352	0
B29	-5.92915821075439	10.3019771575928	48.508918762207	0
B30	-7.77508068084717	5.21167755126953	43.6456604003906	0
B31	-3.12169885635376	-33.1358909606934	8.9291934967041	0
B32	-1.36538243293762	-44.8980484008789	15.082275390625	0
B33	-27.7005672454834	34.9676055908203	38.5210037231445	0
B34	-20.9464912414551	31.2955837249756	37.0761604309082	0
B35	-12.7101716995239	16.0431098937988	61.9931144714355	0
B36	-5.58326768875122	5.23679351806641	69.8824081420898	0
B37	-3.61507177352905	-2.63426399230957	53.0583381652832	0
B38	-10.2766542434692	-10.9965162277222	46.0983200073242	0
B39	-10.332368850708	-9.46455764770508	43.322452545166	0
B40	-3.5856876373291	-43.6777992248535	22.774923324585	0
B41	-24.4435386657715	17.5235137939453	42.7298431396484	0
B42	-21.8918342590332	11.3506689071655	51.4388656616211	0
B43	-21.574291229248	9.44793128967285	56.856086730957	0
B44	-12.6112012863159	2.68777346611023	71.6468963623047	0
B45	-4.45395421981812	-21.6844024658203	50.0415115356445	0
B46	-8.49007987976074	-24.6284942626953	48.0459403991699	0
B47	-13.7490434646606	-23.1127662658691	39.0213241577148	0
B48	-1.05175614356995	-41.1316108703613	30.362964630127	0
B49	-41.3877716064453	6.32530355453491	48.0427322387695	0
B50	-23.9117240905762	8.00164794921875	51.4654159545898	0
B51	-24.1039619445801	3.26464653015137	50.180004119873	0
B52	-22.1803169250488	-15.356219291687	64.9979934692383	0
B53	-3.88785982131958	-32.9254150390625	59.0366325378418	0
B54	-2.39789152145386	-31.7331085205078	53.1496276855469	0
B55	-3.33012819290161	-38.3671951293945	44.8892364501953	0
B56	-6.17268085479736	-38.9562606811523	34.7144584655762	0
B57	-49.7584800720215	3.0933256149292	48.1194686889648	0
B58	-32.6863021850586	0.793819785118103	55.1560478210449	0
B59	-36.6185989379883	-17.1632251739502	69.3638763427734	0
B60	-28.5468482971191	-17.0546760559082	72.6301574707031	0
B61	-2.61712384223938	-42.9309005737305	66.2634429931641	0
B62	-7.6308274269104	-44.1132621765137	70.9761047363281	0
B63	-11.9531850814819	-47.5148162841797	38.8497085571289	0
B64	-9.12886142730713	-40.7018928527832	35.1097450256348	0
C1	-40.1623001098633	-13.3738355636597	65.935661315918	0
C2	-32.9164428710938	-26.1554927825928	54.5404243469238	0
C3	-19.8175926208496	-35.490909576416	71.8056182861328	0
C4	-19.8701438903809	-38.6044845581055	67.9481658935547	0
C5	-33.4340400695801	-52.5316543579102	65.6704711914062	0
C6	-17.9439582824707	-66.1692504882812	48.8714065551758	0
