name	x	y	z	size
A35	-56.6004219055176	16.3078804016113	20.2077217102051	0
A36	-58.6442680358887	-3.52931022644043	17.7741050720215	0
A37	-60.9833755493164	-7.70895481109619	17.4016208648682	0
A38	-65.8549957275391	-9.57107257843018	24.1755104064941	0
A39	-64.6571502685547	-33.9505615234375	31.3399543762207	0
A40	-63.0876541137695	-50.1716575622559	24.4357948303223	0
A41	-55.2074813842773	28.8253326416016	4.40309906005859	0
A42	-57.3486099243164	19.8291282653809	14.6485013961792	0
A43	-55.2352905273438	10.3107891082764	-16.6215972900391	0
A44	-62.2374877929688	-2.97541379928589	-5.14270305633545	0
A45	-63.1028747558594	-8.00914478302002	-0.467667281627655	0
A46	-65.8863754272461	-16.3451080322266	2.00047636032104	0
A47	-66.7173004150391	-42.4963874816895	12.8193264007568	0
A48	-64.0544662475586	-50.932243347168	15.4873447418213	0
A49	-49.998908996582	15.0607023239136	-25.1005973815918	0
A50	-52.6157455444336	11.916862487793	-22.3230056762695	0
A51	-52.9587631225586	8.77443695068359	-23.0739116668701	0
A52	-57.3016891479492	-5.90960025787354	-11.9474220275879	0
A53	-62.4215927124023	-8.61163139343262	-3.42090559005737	0
A54	-64.7206878662109	-12.5329875946045	-1.51211798191071	0
A55	-67.9850006103516	-37.8305473327637	8.60808658599854	0
A56	-61.7933883666992	-52.0659599304199	13.2140913009644	0
A57	-48.7576675415039	11.7403059005737	-28.1251068115234	0
A58	-50.4076156616211	8.65289115905762	-26.071231842041	0
A59	-61.1123123168945	-2.6120331287384	-24.1183738708496	0
A60	-65.3204803466797	-14.2024250030518	-20.2241477966309	0
A61	-65.122802734375	-18.6978759765625	-20.7185916900635	0
A62	-67.9410629272461	-29.446268081665	-15.6632795333862	0
A63	-66.4832611083984	-36.9412460327148	-11.8712711334229	0
A64	-65.8759384155273	-47.0244102478027	-0.0625829473137856	0
B1	-34.2300834655762	-48.9325752258301	-21.9373664855957	0
B2	-31.191822052002	-42.3305892944336	-24.6870307922363	0
B3	-26.0877685546875	-30.5269889831543	-25.4674949645996	0
B4	-23.1011009216309	-25.4858322143555	-29.3712501525879	0
B5	-21.139720916748	-15.5338153839111	-34.579948425293	0
B6	-19.022008895874	-5.7745623588562	-35.07275390625	0
B7	-30.1291809082031	-2.83847761154175	-42.4214973449707	0
B8	-29.2147178649902	8.56308555603027	-43.298095703125	0
B9	-34.4563026428223	15.6845579147339	-41.9531364440918	0
B10	-44.0499420166016	17.4245548248291	-33.2577247619629	0
B11	-20.3871421813965	-29.7512092590332	-22.9328098297119	0
B12	-22.5720748901367	-26.6912937164307	-28.0294532775879	0
B13	-34.051326751709	-23.6006660461426	-29.0503845214844	0
B14	-36.1903610229492	-21.7251605987549	-29.7857456207275	0
B15	-43.1177291870117	-20.5559463500977	-29.9435787200928	0
B16	-53.2046127319336	-15.9707899093628	-39.2239303588867	0
B17	-12.8717374801636	-72.7454376220703	-12.0227947235107	0
B18	-17.4786701202393	-63.1303329467773	-11.3938703536987	0
B19	-29.1313076019287	-61.9105644226074	-18.067066192627	0
B20	-39.3954696655273	-52.356861114502	-23.4526062011719	0
B21	-42.3490791320801	-38.8663330078125	-26.2357730865479	0
B22	-52.9135665893555	-35.7658805847168	-31.2121028900146	0
B23	-54.4865188598633	-32.7801895141602	-32.2005920410156	0
B24	-57.375114440918	-21.984935760498	-31.3002738952637	0
B25	-38.480037689209	-67.9755096435547	-20.1264743804932	0
B26	-46.2173309326172	-60.8275833129883	-21.6042423248291	0
B27	-55.5939750671387	-51.964282989502	-23.7800464630127	0
B28	-59.385913848877	-51.4122085571289	-22.4620418548584	0
B29	-60.6809616088867	-46.292854309082	-19.9183616638184	0
B30	-60.5842514038086	-44.5231132507324	-18.3991088867188	0
B31	-57.1168441772461	-48.5973052978516	-13.6589021682739	0
B32	-66.0690460205078	-48.9393615722656	-1.67058825492859	0
B33	-12.0413303375244	-102.178268432617	-5.21895503997803	0
B34	-18.624605178833	-100.718200683594	8.08058452606201	0
B35	-24.5550899505615	-99.4813690185547	1.58080852031708	0
B36	-39.4888534545898	-87.4865646362305	14.4588470458984	0
B37	-42.905876159668	-77.7601776123047	24.8068885803223	0
B38	-46.2552719116211	-66.5375747680664	23.8830585479736	0
B39	-46.8916168212891	-59.8581466674805	25.0872230529785	0
B40	-55.6862564086914	-54.4838371276855	23.2596092224121	0
B41	-61.6122627258301	-53.9230728149414	16.4186706542969	0
B42	-62.870044708252	-52.350414276123	14.9622554779053	0
