name	x	y	z	size
A40	-5.00704574584961	-101.529075622559	6.38030672073364	0
A41	-17.7719058990479	-103.623191833496	-5.98711109161377	0
A42	-26.148229598999	-99.9495086669922	-2.97476410865784	0
A43	-26.148229598999	-99.9495086669922	-2.97476410865784	0
A44	-43.5457725524902	-80.2061614990234	-5.80540227890015	0
A45	-41.2307510375977	-62.3650894165039	22.7466335296631	0
A46	-40.5546073913574	-61.7570190429688	23.1595821380615	0
A47	-63.4740371704102	-51.6896667480469	18.6506385803223	0
A48	-60.9545059204102	-44.6747550964355	30.1293697357178	0
A49	-50.798526763916	-65.3494338989258	39.4169769287109	0
A50	-48.509651184082	-64.73388671875	33.0787124633789	0
A51	-63.2219543457031	-52.1118049621582	15.6778383255005	0
A52	-64.8505325317383	-41.5911750793457	6.2571177482605	0
A53	-68.7021331787109	-27.4183387756348	2.53582525253296	0
A54	-65.4698791503906	-18.3711338043213	-2.75412940979004	0
A55	-67.3267974853516	-21.5574588775635	-17.2679557800293	0
A56	-62.2959175109863	-7.51147985458374	-20.4337272644043	0
A57	-52.6275863647461	-60.1672477722168	37.896297454834	0
A58	-62.6839599609375	-51.4221611022949	27.5248718261719	0
A59	-63.3775329589844	-48.0547637939453	20.27907371521	0
A60	-66.5099029541016	-42.9308586120605	13.1518201828003	0
A61	-67.8239822387695	-27.3066349029541	6.95237874984741	0
A62	-62.10888671875	-16.5251216888428	-4.60482978820801	0
A63	-64.2668914794922	-14.1275911331177	3.33376836776733	0
A64	-61.6750411987305	-1.05881822109222	-4.37087392807007	0
B1	-51.1616439819336	-61.7990913391113	42.5596923828125	0
B2	-52.6136245727539	-52.4197006225586	43.6658096313477	0
B3	-54.1458435058594	-49.4807052612305	40.2698173522949	0
B4	-59.2973136901855	-39.7645492553711	42.9878463745117	0
B5	-60.4515914916992	-33.7257843017578	42.1189498901367	0
B6	-59.4265937805176	-17.9728298187256	41.1818008422852	0
B7	-49.277458190918	-28.6898345947266	52.8202438354492	0
B8	-57.6805725097656	9.15427684783936	24.8763465881348	0
B9	-26.1355857849121	-58.3163223266602	49.0691719055176	0
B10	-51.1548309326172	-51.9455947875977	47.437816619873	0
B11	-51.0701675415039	-46.4981460571289	48.3330841064453	0
B12	-44.7920150756836	-41.2881774902344	42.9081344604492	0
B13	-52.7637710571289	-22.4763889312744	54.6743049621582	0
B14	-48.2569351196289	-12.6409959793091	49.2371673583984	0
B15	-54.2639389038086	-5.58353042602539	49.4420967102051	0
B16	-44.0331230163574	21.1536865234375	40.0510940551758	0
B17	-33.3566665649414	-81.8759307861328	37.5791091918945	0
B18	-32.8742218017578	-80.7711715698242	40.3024597167969	0
B19	-36.6556777954102	-55.6356925964355	59.5214347839355	0
B20	-38.179328918457	-46.7560844421387	59.512321472168	0
B21	-42.5811996459961	-35.0561485290527	59.6876335144043	0
B22	-46.6422958374023	-28.8266849517822	61.4524421691895	0
B23	-42.875732421875	-13.8783369064331	59.2519416809082	0
B24	-34.4091682434082	-0.603515326976776	52.3735542297363	0
B25	-20.8511924743652	-83.8050003051758	40.9723892211914	0
B26	-27.3191776275635	-59.2285461425781	58.0050048828125	0
B27	-29.392650604248	-58.9157638549805	61.5615653991699	0
B28	-29.0109062194824	-49.5022048950195	65.2222137451172	0
B29	-34.545970916748	-46.072151184082	59.9661331176758	0
B30	-23.4806861877441	-25.3917427062988	63.3418083190918	0
B31	-35.5809478759766	-13.4148273468018	68.429443359375	0
B32	-30.2453060150146	5.44375896453857	57.3950805664062	0
B33	-32.3234748840332	53.2808609008789	5.4139404296875	0
B34	-35.520149230957	52.7830200195312	10.6690034866333	0
B35	-42.7673873901367	40.3695030212402	4.11344766616821	0
B36	-38.3532867431641	31.1789245605469	14.7146854400635	0
B37	-52.7934341430664	26.8434867858887	14.1578121185303	0
B38	-56.2447280883789	23.83203125	9.39840030670166	0
B39	-56.7461967468262	13.7856597900391	13.8800535202026	0
B40	-60.7300643920898	8.0405101776123	22.8887214660645	0
B41	-41.0539398193359	53.5566101074219	-2.8296070098877	0
B42	-42.0282173156738	44.5003814697266	-5.33513402938843	0
B43	-46.166675567627	39.955192565918	0.199942216277122	0
B44	-50.3799247741699	36.9976577758789	0.349916040897369	0
B45	-51.6820755004883	30.5042991638184	10.3630084991455	0
B46	-54.9747314453125	29.3284206390381	6.56390380859375	0
B47	-54.5661125183105	12.943736076355	4.73332500457764	0
B48	-9.50743103027344	-58.0044174194336	-4.48137140274048	0
B49	-34.7777976989746	43.443775177002	22.9732341766357	0
B50	-26.1762447357178	55.0014038085938	11.3573226928711	0
B51	-27.8585815429688	33.9617538452148	30.102560043335	0
B52	-27.1140079498291	34.1974105834961	38.771183013916	0
B53	-30.599817276001	28.4323120117188	42.2029609680176	0
B54	-38.3687744140625	23.9242210388184	49.1742630004883	0
B55	-40.4476547241211	17.7298545837402	52.1541519165039	0
B56	-38.7226600646973	10.7013511657715	57.8783874511719	0
B57	-37.8497009277344	51.6423568725586	19.465633392334	0
B58	-39.930778503418	46.1640548706055	19.1342525482178	0
B59	-44.1393203735352	41.2472686767578	22.3871326446533	0
B60	-28.6582088470459	33.8132934570312	39.3651504516602	0
B61	-29.0802917480469	30.7833766937256	40.2344284057617	0
B62	-39.6967697143555	25.0004997253418	42.7412796020508	0
B63	-43.7810249328613	20.4035797119141	43.3912239074707	0
B64	-41.8014526367188	1.46603918075562	51.9909362792969	0
