name	x	y	z	size
B5	-45.0044288635254	21.6706562042236	38.5495262145996	0
B6	-39.8688125610352	3.91873097419739	40.0442008972168	0
B7	-44.1337814331055	4.23216104507446	43.0337219238281	0
B8	-49.033332824707	1.77242660522461	49.5337753295898	0
B9	-42.7602119445801	37.4915084838867	6.75406932830811	0
B10	-40.2112617492676	35.229564666748	9.42874813079834	0
B11	-45.5491256713867	24.3746376037598	20.9777545928955	0
B12	-45.8998489379883	20.0968208312988	21.5418739318848	0
B13	-50.1161193847656	2.23338627815247	33.7571716308594	0
B14	-46.9915885925293	-0.25705873966217	35.918140411377	0
B15	-52.2368354797363	-10.1448574066162	48.3622398376465	0
B16	-43.1275901794434	-11.6773242950439	63.1898078918457	0
B17	-45.0005912780762	38.085823059082	4.61790084838867	0
B18	-55.3704452514648	25.9972171783447	7.07645702362061	0
B19	-56.7196159362793	22.9563045501709	11.5324964523315	0
B20	-52.125904083252	19.536190032959	22.8901691436768	0
B21	-61.3701171875	3.27357983589172	29.6646175384521	0
B22	-63.2623672485352	-12.9635419845581	34.5641670227051	0
B23	-58.7628288269043	-17.8969497680664	32.1143226623535	0
B24	-56.6838912963867	-22.3192329406738	50.4427680969238	0
B25	-51.768726348877	35.3552932739258	-4.60645914077759	0
B26	-53.73388671875	27.7694339752197	2.69559240341187	0
B27	-56.9009284973145	18.9066162109375	14.0739288330078	0
B28	-57.0859909057617	17.3934135437012	19.586597442627	0
B29	-61.141918182373	-1.24026203155518	18.6834011077881	0
B30	-64.8259124755859	-12.9849185943604	28.4524078369141	0
B31	-61.0265312194824	-18.8516502380371	28.4664211273193	0
B32	-61.0926895141602	-26.1533260345459	30.2233924865723	0
B33	-46.8712005615234	27.403829574585	-14.8240261077881	0
B34	-59.6354598999023	4.74705219268799	-10.3861436843872	0
B35	-60.3345260620117	2.76341509819031	-5.94242763519287	0
B36	-61.9664077758789	-2.43824458122253	-2.15884065628052	0
B37	-65.0846786499023	-8.46452331542969	12.6789836883545	0
B38	-66.3885803222656	-11.8648891448975	18.2393131256104	0
B39	-64.4759674072266	-31.8698883056641	21.0992851257324	0
B40	-65.2946853637695	-32.7685508728027	24.0108451843262	0
B41	-43.8720207214355	18.6003608703613	-26.6557102203369	0
B42	-56.8149299621582	3.46887731552124	-18.1759815216064	0
B43	-61.2671203613281	-1.93967473506927	-8.58244514465332	0
B44	-65.162353515625	-13.1334257125854	0.217566698789597	0
B45	-68.2604446411133	-22.9944267272949	1.75388967990875	0
B46	-63.5864181518555	-33.5403060913086	0.568100929260254	0
B47	-68.2317886352539	-31.9051704406738	6.72720050811768	0
B48	-59.332763671875	-50.0495414733887	35.510871887207	0
B49	-52.7255973815918	6.69909381866455	-30.3434295654297	0
B50	-50.487377166748	2.33512115478516	-24.6942939758301	0
B51	-65.7277069091797	-15.8553190231323	-19.4796085357666	0
B52	-66.7458267211914	-19.3563404083252	-17.8073253631592	0
B53	-68.4333343505859	-26.9654579162598	-14.1192932128906	0
B54	-56.6891098022461	-37.2643890380859	1.07201385498047	0
B55	-67.5196914672852	-36.159740447998	5.66543865203857	0
B56	-56.8863525390625	-53.631950378418	29.6221885681152	0
B57	-52.432544708252	3.36572456359863	-35.5128135681152	0
B58	-57.8646850585938	0.600601255893707	-31.8323307037354	0
B59	-62.7453842163086	-11.3625984191895	-25.0355186462402	0
B60	-61.8252029418945	-21.5334873199463	-22.4951171875	0
B61	-67.4872131347656	-31.9106845855713	-15.4866886138916	0
B62	-50.9253273010254	-42.0193252563477	0.42218428850174	0
B63	-59.4469299316406	-56.5916519165039	6.98625040054321	0
B64	-50.7093963623047	-56.0332870483398	20.8889484405518	0
