name	x	y	z	size
A38	-34.5844917297363	-14.8876190185547	69.6690216064453	0
A39	-38.8197212219238	-30.4227695465088	68.2058486938477	0
A40	-25.9048919677734	-33.4206161499023	71.4460220336914	0
A41	-24.2353401184082	26.2044982910156	49.2776985168457	0
A42	-31.3927574157715	13.4714736938477	49.4634780883789	0
A43	-35.7867965698242	8.77694511413574	59.167121887207	0
A44	-36.0887298583984	6.30080318450928	59.1455383300781	0
A45	-35.4688186645508	1.05016553401947	55.9297180175781	0
A46	-38.5954360961914	-16.8091621398926	67.3872680664062	0
A47	-43.4768714904785	-31.0908088684082	64.5956039428711	0
A48	-35.2332534790039	-36.4200553894043	61.080493927002	0
A49	-27.1140079498291	34.1974105834961	38.771183013916	0
A50	-39.2915992736816	22.9051570892334	47.1042442321777	0
A51	-42.8070297241211	20.7450294494629	44.3644981384277	0
A52	-41.7700614929199	7.54859638214111	51.4667434692383	0
A53	-45.4692573547363	-10.2521829605103	54.2920417785645	0
A54	-51.2021255493164	-24.3846282958984	56.4616775512695	0
A55	-48.3749313354492	-29.9046421051025	57.1047592163086	0
A56	-47.0708694458008	-44.4536628723145	45.0459480285645	0
A57	-30.5057220458984	35.1722526550293	37.3750762939453	0
A58	-32.578426361084	30.1979007720947	42.3428192138672	0
A59	-41.6439323425293	22.545352935791	41.3644676208496	0
A60	-41.4887008666992	5.33728837966919	46.2674903869629	0
A61	-56.8150749206543	-3.61018300056458	44.2596740722656	0
A62	-54.8803596496582	-20.374813079834	53.7798271179199	0
A63	-55.7557182312012	-24.6168251037598	48.9071388244629	0
A64	-56.2084884643555	-42.5662040710449	48.4392852783203	0
B1	-42.0937309265137	30.4007320404053	33.5921287536621	0
B2	-37.8029594421387	28.8879280090332	38.039436340332	0
B3	-43.5719413757324	24.0835666656494	39.4159851074219	0
B4	-47.6656608581543	0.628740966320038	34.4157028198242	0
B5	-57.8336715698242	-4.92183971405029	41.7028274536133	0
B6	-57.437816619873	-22.1151542663574	44.1392555236816	0
B7	-54.8534545898438	-34.0253524780273	44.9289169311523	0
B8	-60.255859375	-39.5356750488281	37.8954315185547	0
B9	-45.6885795593262	30.7865600585938	31.4362545013428	0
B10	-45.6294059753418	28.3798065185547	36.238410949707	0
B11	-51.5167961120605	15.7165088653564	25.0934715270996	0
B12	-60.2951278686523	-1.01760184764862	32.885196685791	0
B13	-59.0212173461914	-9.52182292938232	36.2184677124023	0
B14	-63.0394897460938	-11.7303791046143	35.4900360107422	0
B15	-59.1845474243164	-29.156982421875	39.3580932617188	0
B16	-61.0638122558594	-36.5539932250977	34.1042556762695	0
B17	-50.960147857666	27.2603645324707	13.4544649124146	0
B18	-55.1052360534668	25.4146766662598	15.0543794631958	0
B19	-47.692024230957	7.20350551605225	16.2330760955811	0
B20	-61.5394058227539	5.55475378036499	26.4930629730225	0
B21	-57.2232971191406	-4.14219188690186	24.4416084289551	0
B22	-60.1640396118164	-17.3310089111328	30.3459968566895	0
B23	-60.5044784545898	-37.2022857666016	34.3044776916504	0
B24	-65.2285003662109	-38.3822631835938	15.3015232086182	0
B25	-55.1765251159668	27.8759517669678	6.46188879013062	0
B26	-56.5788383483887	23.5621662139893	11.43186378479	0
B27	-57.0650863647461	20.4179077148438	18.5605812072754	0
B28	-7.77248525619507	-57.8524589538574	-1.29687821865082	0
B29	-58.4586181640625	-5.74013948440552	16.6139583587646	0
B30	-66.0030670166016	-9.35403442382812	21.5827484130859	0
B31	-65.5032730102539	-33.9406356811523	12.8171405792236	0
B32	-66.6428375244141	-42.7702674865723	11.9674129486084	0
B39	-51.7626266479492	-9.86829662322998	38.4224662780762	0
B40	-24.9956703186035	-32.3591117858887	72.9461975097656	0
B41	-30.4263553619385	-13.7074861526489	69.7461776733398	0
B42	-22.3216457366943	-1.97535359859467	63.3491439819336	0
B43	-22.3621940612793	2.0774929523468	68.2917327880859	0
B44	-21.9525394439697	6.94439029693604	66.9673843383789	0
