name	x	y	z	size
A52	-46.7554321289062	-26.5176601409912	62.747386932373	0
A53	-51.2033805847168	-47.9920120239258	48.3303909301758	0
A54	-53.7328681945801	-49.628833770752	44.6953620910645	0
A55	-51.5507316589355	-57.1000175476074	33.0034103393555	0
A56	-52.4778671264648	-59.2167663574219	35.8935775756836	0
A57	-47.672664642334	-6.47087001800537	50.7135238647461	0
A58	-44.9484176635742	-11.1161231994629	53.7142028808594	0
A59	-54.9950942993164	-23.8619937896729	33.0057983398438	0
A60	-50.2632904052734	-21.198112487793	60.0388488769531	0
A61	-57.1765975952148	-43.8708076477051	46.8918991088867	0
A62	-57.3970336914062	-46.5620269775391	43.1817817687988	0
A63	-52.2826156616211	-54.8917007446289	26.7629241943359	0
A64	-53.7484970092773	-54.3870964050293	24.9732398986816	0
B1	-53.1230087280273	-6.72692728042603	50.5057754516602	0
B2	-51.6587753295898	-11.0244264602661	46.5347595214844	0
B3	-58.6145858764648	-18.1570129394531	44.5523910522461	0
B4	-60.3396682739258	-35.5548782348633	42.6550979614258	0
B5	-58.8965339660645	-40.4889450073242	44.5227584838867	0
B6	-59.3946418762207	-45.738883972168	38.2086791992188	0
B7	-60.2692565917969	-53.2470207214355	29.3745670318604	0
B8	-57.7008285522461	-54.2161140441895	25.4670505523682	0
B9	-44.770263671875	12.6892194747925	44.7582015991211	0
B10	-57.1143074035645	-5.05891990661621	43.2827491760254	0
B11	-57.3572616577148	-12.1916933059692	40.057201385498	0
B12	-61.007640838623	-15.5717267990112	38.7743453979492	0
B13	-65.0323715209961	-30.1091804504395	32.2663764953613	0
B14	-61.4686470031738	-46.7221069335938	34.3262825012207	0
B15	-62.3838005065918	-48.3672676086426	31.0484676361084	0
B16	-62.7685928344727	-51.3666763305664	26.8889770507812	0
B17	-34.9981994628906	6.97109985351562	28.4968509674072	0
B18	-40.6921653747559	4.16707944869995	25.4172706604004	0
B19	-60.851001739502	1.84786891937256	32.7521095275879	0
B20	-62.8218574523926	-15.2043790817261	30.9753112792969	0
B21	-62.3213310241699	-19.4704780578613	25.582218170166	0
B22	-65.3448638916016	-28.4915161132812	21.5231342315674	0
B23	-66.641242980957	-30.4770851135254	10.4054555892944	0
B24	-64.0153656005859	-49.841365814209	19.0578708648682	0
B25	-47.9526863098145	26.784646987915	35.4733543395996	0
B26	-48.5827522277832	4.97918510437012	19.0575122833252	0
B27	-61.2318420410156	5.18762683868408	28.1007804870605	0
B28	-66.0704498291016	-9.9217004776001	22.9091110229492	0
B29	-65.0243835449219	-17.4471397399902	18.8979682922363	0
B30	-67.3558044433594	-24.8295288085938	6.38833904266357	0
B31	-65.4940872192383	-33.0379371643066	0.964737772941589	0
B32	-66.0808868408203	-48.5959281921387	-0.192560404539108	0
B33	-47.6770935058594	26.8146266937256	29.76025390625	0
B34	-56.611083984375	18.8910350799561	20.4298152923584	0
B35	-55.2713432312012	6.73562383651733	11.7610139846802	0
B36	-9.03305244445801	-57.9662780761719	-3.87567329406738	0
B37	-65.8695526123047	-11.4131879806519	11.8811674118042	0
B38	-64.8110198974609	-18.7310237884521	3.54531168937683	0
B39	-65.4698791503906	-18.3711338043213	-2.75412940979004	0
B40	-66.5366744995117	-44.0219306945801	-3.84106826782227	0
B41	-56.9989395141602	22.5454921722412	13.4782657623291	0
B42	-56.5796508789062	18.5065021514893	13.8113737106323	0
B43	-59.7314033508301	5.43551158905029	5.34877777099609	0
B44	-59.1227111816406	0.389653414487839	5.1910080909729	0
B45	-55.7392044067383	3.65710592269897	-4.59649085998535	0
B46	-62.8409614562988	-15.1416931152344	-14.3629026412964	0
B47	-63.5500602722168	-18.2220363616943	-3.66228723526001	0
B48	-64.2094345092773	-41.2899971008301	-12.0089664459229	0
B49	-40.7227478027344	11.406759262085	55.9979019165039	0
B50	-41.0420036315918	14.7657871246338	53.444652557373	0
B51	-41.8505210876465	16.7746391296387	51.4682502746582	0
B52	-38.355167388916	26.1927604675293	45.5177993774414	0
B53	-33.0050735473633	33.3571243286133	34.1370010375977	0
B54	-40.4369888305664	31.5838928222656	31.9166049957275	0
B55	-46.3564071655273	34.0395889282227	23.7137889862061	0
B56	-44.7734451293945	29.4659938812256	21.8589420318604	0
B57	-38.758186340332	9.45998954772949	58.2457504272461	0
B58	-38.1114273071289	14.1341648101807	56.4948616027832	0
B59	-40.3025283813477	6.45377588272095	57.6001091003418	0
B60	-36.5678520202637	26.0089664459229	49.1020469665527	0
B61	-34.9175033569336	35.6745758056641	31.5516109466553	0
B62	-38.2188034057617	42.4098052978516	29.4292240142822	0
B63	-38.0672225952148	47.5807723999023	22.2255039215088	0
B64	-37.0231475830078	52.1110534667969	19.5369358062744	0
