name	x	y	z	size
A33	-39.5057907104492	-88.3074111938477	-16.178503036499	0
A34	-27.465087890625	-92.6080932617188	-18.1731719970703	0
A35	-15.0835018157959	-95.4799118041992	-14.9292116165161	0
A36	-13.7720766067505	-97.7486419677734	-15.8312501907349	0
A37	-14.8234577178955	-97.6812438964844	-4.41055536270142	0
A38	-12.395788192749	-91.7320098876953	1.04758369922638	0
A39	-11.4707565307617	-85.5018157958984	6.78586864471436	0
A40	-4.16458368301392	-60.3574523925781	30.2140254974365	0
A41	-36.8662528991699	-30.161096572876	-10.6005039215088	0
A42	-33.4363136291504	-34.0513458251953	-11.4154319763184	0
A43	-16.7356719970703	-34.188850402832	-15.1695375442505	0
A44	-16.9574241638184	-43.1056327819824	-12.89528465271	0
A45	1.33041489124298	-38.1016578674316	7.96553802490234	0
A46	1.22064566612244	-41.989444732666	13.6119213104248	0
A47	-1.49438238143921	-44.0263290405273	17.1907634735107	0
A48	-3.765296459198	-47.2200126647949	16.8537216186523	0
A49	-14.3008880615234	-24.8308906555176	-14.7689409255981	0
A50	-10.9304094314575	-25.5745944976807	-7.23719930648804	0
A51	-8.65084266662598	-30.91575050354	-0.546453595161438	0
A52	-44.2723617553711	-68.436767578125	-20.3132915496826	0
A53	-2.73687982559204	-32.7397117614746	10.711009979248	0
A54	1.0980851650238	-38.4048919677734	16.0169582366943	0
A55	-3.69534063339233	-41.2743225097656	23.5168895721436	0
A56	-3.60199236869812	-44.6410179138184	21.6458511352539	0
B1	-16.7184810638428	-81.8141174316406	37.5855903625488	0
B2	-16.0775146484375	-77.9146270751953	36.2633628845215	0
B3	-13.4007110595703	-74.8516464233398	39.9977722167969	0
B4	-13.3530759811401	-49.4149398803711	34.7972869873047	0
B5	-10.6113615036011	-41.8495178222656	48.4202003479004	0
B6	-15.0389385223389	-40.3180732727051	51.3056831359863	0
B7	-3.87980270385742	-37.0298538208008	53.5209579467773	0
B8	-3.88785982131958	-32.9254150390625	59.0366325378418	0
B9	-15.4816436767578	-76.1818008422852	27.4421234130859	0
B10	-16.5238151550293	-76.5577926635742	30.4510288238525	0
B11	-8.48306274414062	-55.749828338623	32.5109748840332	0
B12	-12.9398059844971	-49.1196022033691	32.2531051635742	0
B13	-16.9188003540039	-39.7717971801758	46.1765975952148	0
B14	-9.97175312042236	-33.5515518188477	48.2736320495605	0
B15	-6.02470636367798	-29.4892768859863	47.8689880371094	0
B16	-18.4867553710938	-0.507082760334015	71.7933731079102	0
B17	-22.0987663269043	-64.6750640869141	35.7291793823242	0
B18	-20.3353652954102	-68.552490234375	38.9827117919922	0
B19	-23.6876068115234	-62.729076385498	64.4499816894531	0
B20	-19.3049716949463	-62.3729972839355	65.2313613891602	0
B21	-19.3205184936523	-39.0544776916504	70.5110931396484	0
B22	-12.1855449676514	-35.7948989868164	77.8693084716797	0
B23	-28.4676151275635	-23.1379070281982	69.8958969116211	0
B24	-41.951976776123	-5.29164981842041	45.4384841918945	0
B25	-17.6821937561035	-81.6979598999023	43.4172248840332	0
B26	-16.3324012756348	-78.644287109375	41.2931289672852	0
B27	-15.3158702850342	-78.3024291992188	43.2869644165039	0
B28	-12.0263700485229	-48.1296157836914	38.9392318725586	0
B29	-10.6084117889404	-42.9819488525391	49.8077278137207	0
B30	-10.9028244018555	-42.331298828125	75.8540802001953	0
B31	-5.72360706329346	-44.5331268310547	68.9493255615234	0
B32	-22.4264583587646	-15.5748701095581	66.7526626586914	0
B33	-25.9912605285645	48.4663925170898	32.9658012390137	0
B34	-3.51664400100708	52.7945556640625	21.1476993560791	0
B35	-4.72655916213989	52.4786682128906	27.3125247955322	0
B36	-3.57140922546387	14.4020280838013	64.4149932861328	0
B37	-5.73870849609375	11.8278799057007	53.814826965332	0
B38	-23.7737274169922	44.1555099487305	35.1994552612305	0
B39	-18.6232051849365	52.8131904602051	32.029411315918	0
B40	-10.0924968719482	55.8515243530273	37.8198738098145	0
B41	-22.9525604248047	4.60972738265991	63.7747077941895	0
B42	-17.7941780090332	3.95424795150757	70.958625793457	0
B43	-25.6501922607422	28.1151161193848	36.5953979492188	0
B44	-19.5787162780762	46.6549301147461	37.7954025268555	0
B45	-24.179708480835	18.2068843841553	43.2989921569824	0
B46	-21.3811721801758	7.93907833099365	56.1587905883789	0
B47	-22.4563903808594	5.71924734115601	50.3849296569824	0
B48	-31.5445442199707	32.312858581543	41.4157066345215	0
B49	-27.4576721191406	22.8810539245605	39.3206253051758	0
B50	-26.9455108642578	14.2736721038818	43.8504829406738	0
B51	-27.4892845153809	12.2180271148682	46.3210563659668	0
B52	-24.7087497711182	9.39608573913574	51.8783149719238	0
