name	x	y	z	size
A45	-42.1363410949707	-14.8529586791992	64.2360000610352	0
A46	-39.0121269226074	-32.8801727294922	67.6605758666992	0
A47	-41.0986099243164	-35.0309219360352	61.7213859558105	0
A48	-38.8743591308594	-51.361255645752	54.3720817565918	0
A49	-40.4111824035645	15.3022794723511	53.7323112487793	0
A50	-39.309211730957	7.94344329833984	58.2775650024414	0
A51	-43.7183532714844	-5.74900245666504	53.909107208252	0
A52	-42.2882652282715	-12.6174564361572	53.555103302002	0
A53	-28.8024940490723	0.433135569095612	52.329475402832	0
A54	-46.7770156860352	-31.3010921478271	58.8602828979492	0
A55	-58.8794059753418	-3.39216756820679	5.87218856811523	0
A56	-51.694019317627	-55.4502067565918	45.9839859008789	0
A57	-45.726734161377	4.76115131378174	25.5677356719971	0
A58	-49.5610580444336	5.79282283782959	29.9708042144775	0
A59	-54.1323852539062	-8.08128547668457	47.9056510925293	0
A60	-49.0081062316895	-12.7653789520264	46.6775131225586	0
A61	-52.4498176574707	-15.8780136108398	53.1624565124512	0
A62	-55.0271797180176	-23.0111312866211	51.9407844543457	0
A63	-52.0431632995605	-50.9721870422363	40.9134407043457	0
A64	-51.6098251342773	-55.2247619628906	40.6767616271973	0
B1	-42.5636100769043	5.08480501174927	21.9008369445801	0
B2	-60.0703811645508	6.47583150863647	30.36891746521	0
B3	-60.851001739502	1.84786891937256	32.7521095275879	0
B4	-58.4858169555664	-4.79285717010498	38.1058769226074	0
B5	-58.565990447998	-15.3099241256714	42.781078338623	0
B6	-59.3638381958008	-33.0537910461426	42.7864799499512	0
B7	-59.2973136901855	-39.7645492553711	42.9878463745117	0
B8	-57.2844657897949	-50.7192764282227	35.5462684631348	0
B9	-53.5875625610352	19.0317611694336	22.964111328125	0
B10	-51.2261734008789	13.1767196655273	24.2120666503906	0
B11	-13.2777481079102	-61.9166946411133	2.36704444885254	0
B12	-64.4302520751953	-15.8297958374023	25.2339134216309	0
B13	-58.8374443054199	-17.9404430389404	33.1833190917969	0
B14	-63.638111114502	-30.6370182037354	36.7733116149902	0
B15	-60.6838150024414	-41.1756286621094	35.752326965332	0
B16	-62.1969718933105	-46.4665756225586	31.7154808044434	0
B17	-56.9009284973145	18.9066162109375	14.0739288330078	0
B18	-57.3961067199707	17.2747993469238	17.472843170166	0
B19	-62.502067565918	2.36260461807251	17.551830291748	0
B20	-65.4188690185547	-14.4033603668213	12.6047344207764	0
B21	-39.5124130249023	10.7586460113525	3.93340349197388	0
B22	-64.5225372314453	-28.0178337097168	29.6551151275635	0
B23	-64.0625610351562	-35.8826675415039	14.5508708953857	0
B24	-64.3782424926758	-49.4910507202148	17.5978012084961	0
B25	-55.1749649047852	27.5780391693115	4.95667600631714	0
B26	-54.6110153198242	15.4793834686279	7.11735057830811	0
B27	-60.1264152526855	0.377969413995743	8.74059772491455	0
B28	-61.5493659973145	-6.75109577178955	6.69379568099976	0
B29	-68.7704010009766	-26.3267250061035	2.44191932678223	0
B30	-64.4197540283203	-29.2041873931885	10.1916389465332	0
B31	-63.9318237304688	-55.0753288269043	4.75068235397339	0
B32	-59.1152229309082	-63.1823043823242	6.26036167144775	0
B33	-32.8078308105469	-11.1464691162109	-37.3490409851074	0
B34	-40.5110626220703	-6.6766471862793	-46.5948104858398	0
B35	-49.027229309082	-7.17434692382812	-42.8986282348633	0
B36	-61.4454536437988	-4.19755172729492	-22.8956661224365	0
B37	-62.8286323547363	-6.7646484375	-24.4999046325684	0
B38	-62.4215927124023	-8.61163139343262	-3.42090559005737	0
B39	-2.44130706787109	-50.5723495483398	15.58118724823	0
B40	-6.21661376953125	-55.2571792602539	4.57052516937256	0
B41	-9.84588623046875	-63.5638656616211	-4.33183193206787	0
B42	-17.8113975524902	-63.2787895202637	-12.142126083374	0
B43	-27.8856468200684	-63.5092239379883	-7.95746469497681	0
B44	-43.6759757995605	-65.7765579223633	-13.6174745559692	0
B45	-44.0515670776367	-56.6058578491211	-9.3678617477417	0
B46	-51.9413375854492	-58.9429550170898	-16.2724933624268	0
B47	-57.4227981567383	-58.656665802002	-15.4397230148315	0
B48	-55.5498886108398	-57.7092895507812	-7.32394552230835	0
