name	x	y	z	size
B55	-23.6312561035156	6.65410900115967	51.0358276367188	0
B56	-39.5666618347168	-21.6421852111816	54.3657531738281	0
B57	-25.2453861236572	47.1880912780762	35.0079650878906	0
B58	-7.52980661392212	67.9328460693359	10.8593721389771	0
B59	-44.6565933227539	19.1681861877441	33.5365753173828	0
B60	-44.0497512817383	16.3874053955078	37.8391799926758	0
B61	-29.3529357910156	13.6009521484375	46.076286315918	0
B62	-49.800666809082	3.58988761901855	45.2673110961914	0
B63	-54.0696029663086	-1.8178117275238	48.2539978027344	0
B64	-42.6545181274414	-15.0629329681396	44.6597709655762	0
