name	x	y	z	size
A40	-6.79866027832031	-62.8081550598145	-1.22555768489838	0
A41	-38.7018280029297	-29.4621696472168	-13.4279632568359	0
A42	-36.8959045410156	-32.8663024902344	-12.6151838302612	0
A43	-34.1437683105469	-32.4063987731934	-12.3873157501221	0
A44	-32.6260261535645	-31.2951812744141	-12.7552909851074	0
A45	-27.9512233734131	-32.7538719177246	-10.4967412948608	0
A46	-4.9915337562561	-36.8920478820801	4.87059307098389	0
A47	-11.3686170578003	-58.7945785522461	2.01362633705139	0
A48	-10.1759014129639	-61.7471237182617	3.16283345222473	0
A49	-42.8070297241211	20.7450294494629	44.3644981384277	0
A50	-20.7513427734375	-48.1588668823242	60.5471267700195	0
A51	-26.5891914367676	18.3703002929688	40.0453414916992	0
A52	-24.886157989502	17.8311347961426	40.8353843688965	0
A53	-21.052490234375	32.831657409668	35.2825546264648	0
A54	-6.80643320083618	11.1346921920776	69.0347290039062	0
A55	-6.78522634506226	-15.4769496917725	46.6321716308594	0
A56	-9.6769847869873	-14.6830015182495	45.7344551086426	0
A57	-41.5833702087402	2.96748352050781	39.4772033691406	0
A58	-43.7000846862793	3.96614599227905	42.4018020629883	0
A59	-27.7853946685791	11.5208206176758	49.7950668334961	0
A60	-27.2176094055176	11.5943336486816	49.9004936218262	0
A61	-25.9494876861572	16.3857383728027	48.3432922363281	0
A62	-18.1571502685547	5.58108806610107	70.0304794311523	0
A63	-6.47270441055298	-23.7511177062988	50.14404296875	0
A64	-4.5020694732666	-27.4666385650635	56.7749404907227	0
B1	-21.8606605529785	5.67649507522583	52.7517166137695	0
B2	-19.6390933990479	-11.1028156280518	61.3025817871094	0
B3	-1.76516461372375	-41.2770004272461	68.2220840454102	0
B4	-2.30217790603638	-38.9001235961914	61.69775390625	0
B5	-7.50882339477539	-55.138313293457	43.278995513916	0
B6	-6.26415538787842	-53.2757339477539	39.055290222168	0
B9	-45.6783828735352	-11.7680759429932	52.2401733398438	0
B10	-29.6415042877197	-21.819709777832	71.3026275634766	0
B11	-6.5861496925354	-39.614330291748	75.8204956054688	0
B12	-11.139554977417	-60.0280456542969	59.98388671875	0
B13	-6.67054462432861	-60.8568496704102	44.9819259643555	0
B14	-4.83353519439697	-60.2442321777344	40.8379211425781	0
B17	-10.0437717437744	-71.9494552612305	36.8815841674805	0
B18	-8.96401309967041	-70.524658203125	32.7059707641602	0
B19	-3.12371253967285	-61.5616340637207	31.3476257324219	0
B20	-11.1233043670654	-50.2421989440918	31.233715057373	0
B21	-7.45520496368408	-39.2594337463379	35.6926345825195	0
B22	-16.4917297363281	-89.1681365966797	36.2528610229492	0
B23	-11.2072114944458	-84.7659454345703	37.59521484375	0
B24	-8.30929660797119	-69.3506011962891	27.0157165527344	0
B25	-9.74385261535645	-50.5259590148926	31.2334289550781	0
B26	-4.65086507797241	-44.468433380127	21.6977462768555	0
B27	-7.76015949249268	-89.5609588623047	32.675895690918	0
B28	-4.09390306472778	-81.5694808959961	33.0711441040039	0
B29	-14.0908184051514	-75.8411407470703	22.8611698150635	0
B30	-13.255859375	-73.5946044921875	19.8441276550293	0
B31	-3.51984143257141	-47.8229675292969	15.324803352356	0
B32	-15.0652875900269	-95.2414245605469	21.6248207092285	0
B33	-10.6372509002686	-96.5284423828125	19.7848358154297	0
B34	-2.33208227157593	-86.9257202148438	17.9366569519043	0
B35	-9.39162540435791	-72.6636505126953	20.6169872283936	0
B36	-5.04922008514404	-72.920539855957	6.63491535186768	0
