name	x	y	z	size
B38	-62.1889038085938	-47.0841941833496	31.9384365081787	0
B39	-61.2730903625488	-52.8391647338867	28.8805122375488	0
B40	-61.817455291748	-53.2557487487793	24.090991973877	0
B41	-55.3601570129395	13.3826932907104	7.02289581298828	0
B42	-60.2252883911133	-1.96534180641174	-0.57294762134552	0
B43	-61.9740829467773	-7.98311901092529	2.16298222541809	0
B44	-65.1020965576172	-13.2027759552002	1.17474865913391	0
B45	-67.6502532958984	-29.1926422119141	0.250911116600037	0
B46	-68.2132415771484	-34.0380439758301	6.92859554290771	0
B47	-65.9000854492188	-50.840461730957	0.430589765310287	0
B48	-63.8998832702637	-57.1640853881836	2.06423258781433	0
B49	-54.2394180297852	4.71750783920288	-33.2598686218262	0
B50	-58.4529800415039	0.0216150097548962	-31.158863067627	0
B51	-60.001220703125	-9.08277320861816	-28.9574165344238	0
B52	-60.0971755981445	-13.8490619659424	-26.6926021575928	0
B53	-65.3573760986328	-33.6918716430664	-18.8065547943115	0
B54	-66.4736404418945	-36.7121353149414	-12.9878845214844	0
B55	-64.3353118896484	-41.7236938476562	-11.568244934082	0
B56	-55.9989852905273	-58.6814651489258	-8.0759220123291	0
B57	-57.461784362793	-53.12060546875	-9.88854789733887	0
B58	-55.5592651367188	-62.2439346313477	-3.92801976203918	0
C1	-42.371036529541	-28.0472049713135	-23.7759494781494	0
C2	-31.7985286712646	-5.34495687484741	-44.9514808654785	0
C3	-29.5689144134521	-1.89791989326477	-41.6999740600586	0
C4	-19.0414962768555	0.908807396888733	-29.3110466003418	0
C5	-26.9925193786621	-12.7295150756836	-12.9513912200928	0
C6	-29.7449760437012	-12.4116516113281	-17.8842792510986	0
C7	-35.2007522583008	-15.1095600128174	-18.9907169342041	0
C8	-33.2372627258301	-20.5096492767334	-15.5685977935791	0
C9	-24.9563751220703	-8.23244571685791	-27.3753547668457	0
C10	-20.750602722168	-12.258544921875	-23.7925224304199	0
C11	-16.5842304229736	-15.5161848068237	-25.5492687225342	0
C12	-17.5333728790283	-19.0809364318848	-25.6338443756104	0
C13	-35.5442771911621	-32.5184326171875	-12.7360582351685	0
C14	-35.5348129272461	-34.348747253418	-11.5004224777222	0
