name	x	y	z	size
A38	-61.6292343139648	-39.2387008666992	-16.5349750518799	0
A39	-66.3950119018555	-36.4070854187012	-10.4649677276611	0
A40	-67.8115692138672	-32.1857223510742	3.96872282028198	0
A41	-26.3208427429199	-99.7290191650391	-2.07705950737	0
A42	-34.5392379760742	-91.2431793212891	12.7133197784424	0
A43	-43.3799934387207	-85.6418228149414	4.63413524627686	0
A44	-43.7179489135742	-81.8409271240234	9.15742874145508	0
A45	-42.26904296875	-56.0717277526855	20.5817413330078	0
A46	-54.2319755554199	-59.0806274414062	9.7452449798584	0
A47	-57.724494934082	-53.3858528137207	13.5229930877686	0
A48	-59.764289855957	-38.7751350402832	40.9781913757324	0
A49	-13.0860414505005	27.0515995025635	-19.9310455322266	0
A50	-13.8526782989502	25.0215969085693	-25.6794376373291	0
A51	-31.2040462493896	27.1929817199707	-21.9328765869141	0
A52	-47.4600219726562	33.750072479248	-16.4540061950684	0
B1	-26.9268493652344	45.6993179321289	33.4118804931641	0
B2	-23.6618824005127	40.6368522644043	34.9614028930664	0
B3	-20.8895778656006	31.1396789550781	38.0307502746582	0
B4	-15.4559755325317	31.6214179992676	51.8997917175293	0
B5	-18.0101280212402	24.0256156921387	59.046459197998	0
B6	-23.9117240905762	8.00164794921875	51.4654159545898	0
B7	-17.9245414733887	-4.03399515151978	71.3406524658203	0
B8	-15.0037212371826	-9.82433319091797	71.3745040893555	0
B9	-44.1013031005859	39.0264511108398	24.2963409423828	0
B10	-35.4301147460938	35.335205078125	31.629150390625	0
B11	-36.8500595092773	32.6239700317383	31.8493900299072	0
B12	-22.8560829162598	22.5707702636719	39.6847343444824	0
B13	-26.8018398284912	13.1182308197021	44.9473533630371	0
B14	-3.78428721427917	35.2685623168945	52.9080123901367	0
B15	-20.7294826507568	-11.4582347869873	59.4946823120117	0
B16	-34.4685592651367	-12.3423614501953	67.7025985717773	0
B17	-39.4979209899902	46.8245658874512	22.3498039245605	0
B18	-37.9160423278809	35.3167572021484	32.101390838623	0
B19	-43.505989074707	34.5622711181641	30.9932250976562	0
B20	-45.5086059570312	18.1115112304688	42.7495231628418	0
B21	-42.730842590332	9.54992485046387	49.2848281860352	0
B22	-31.820384979248	4.74008274078369	57.7521743774414	0
B23	-43.604866027832	-12.1526536941528	62.1445693969727	0
B24	-37.1472358703613	-23.4698162078857	60.6003189086914	0
B25	-42.1657028198242	42.4468955993652	18.6085929870605	0
B26	-44.2759017944336	36.2147827148438	20.5452442169189	0
B27	-48.4643669128418	26.4694004058838	32.6806106567383	0
B28	-42.6140213012695	17.3139762878418	34.1818466186523	0
B29	-40.9882888793945	3.99631643295288	41.3500595092773	0
B30	-52.4222106933594	-6.37140941619873	51.0251426696777	0
B31	-53.3901138305664	-18.8765163421631	55.5662002563477	0
B32	-49.7958908081055	-27.78590965271	56.5876541137695	0
B33	-47.6275177001953	37.0690994262695	2.65225148200989	0
B34	-39.5635643005371	32.6686248779297	16.4342346191406	0
B35	-57.4334182739258	20.7392749786377	16.133358001709	0
B36	-54.3699722290039	2.45402550697327	36.5756607055664	0
B37	-56.7269287109375	-0.305630534887314	39.2451705932617	0
B38	-57.5299072265625	-6.36976003646851	39.2317886352539	0
B39	-60.9090995788574	-16.2317848205566	36.7602195739746	0
B40	-51.438720703125	-27.0242309570312	42.6311874389648	0
B41	-51.7393913269043	36.2022514343262	-1.93013477325439	0
B42	-53.8481140136719	27.743932723999	9.41604995727539	0
B43	-52.4672241210938	11.4825191497803	-0.741602897644043	0
B44	-60.5606460571289	7.83553791046143	18.044153213501	0
B45	-7.77248525619507	-57.8524589538574	-1.29687821865082	0
B46	-65.6224594116211	-8.62630271911621	21.3747711181641	0
B47	-59.3565139770508	-24.3694934844971	28.0535640716553	0
B48	-58.2927055358887	-26.3115196228027	32.628288269043	0
B49	-41.9301567077637	17.4666309356689	-24.6850357055664	0
B50	-50.5068588256836	13.3402233123779	-15.4115934371948	0
B51	-59.5475044250488	4.83484792709351	-8.30693054199219	0
B52	-58.2625732421875	2.25706219673157	-3.51231622695923	0
B53	-56.1081237792969	-10.2760448455811	3.73688936233521	0
B54	-66.218132019043	-11.5368947982788	13.2319765090942	0
B55	-65.6526412963867	-29.708532333374	22.0809268951416	0
B56	-63.6466369628906	-28.415225982666	32.4948463439941	0
B57	-47.3830184936523	10.1830148696899	-34.9308624267578	0
B58	-52.0151138305664	6.87965774536133	-34.4619674682617	0
B59	-57.1556625366211	5.79542446136475	-17.1490993499756	0
B60	-58.8470153808594	-1.40861415863037	-13.462306022644	0
B61	-64.3789443969727	-12.0312223434448	-2.06069684028625	0
B62	-66.0419006347656	-18.1091861724854	-2.08346557617188	0
B63	-67.6861953735352	-28.0040893554688	7.63815021514893	0
B64	-66.370246887207	-38.9187393188477	14.1990528106689	0
