name	x	y	z	size
B50	-19.7248153686523	39.5839157104492	48.9689750671387	0
B51	-34.6106414794922	26.4900779724121	48.6118545532227	0
B52	-39.7203140258789	23.5153160095215	45.2132682800293	0
B53	-41.5365219116211	7.03206872940063	48.7602462768555	0
B54	-53.7794876098633	-3.66495251655579	49.6343574523926	0
B55	-55.9691696166992	-17.348783493042	51.3643379211426	0
B56	-57.6161804199219	-21.4192295074463	48.4867401123047	0
B57	-14.4263362884521	36.8102798461914	51.3680953979492	0
B58	-15.8689527511597	34.0512619018555	52.2729377746582	0
B59	-23.669734954834	28.1396732330322	55.7859001159668	0
B60	-36.5683708190918	18.1473903656006	53.8926887512207	0
B61	-40.3025283813477	6.45377588272095	57.6001091003418	0
B62	-45.0525016784668	-9.70686435699463	55.8960571289062	0
B63	-51.4011421203613	-19.0826969146729	57.8958625793457	0
B64	-49.2605972290039	-28.1006774902344	57.4375839233398	0
C1	-4.11660099029541	-53.0087280273438	6.07999038696289	0
C2	-7.20680236816406	-49.7660179138184	2.32947444915771	0
C3	-13.3100833892822	-37.9343490600586	-10.7215251922607	0
C4	-16.440954208374	-34.6352195739746	-14.6171817779541	0
C5	-30.5432167053223	-26.0496978759766	-28.5957984924316	0
C6	-33.1976661682129	-23.6421680450439	-29.344554901123	0
C7	-47.1071662902832	-25.8991813659668	-31.8488883972168	0
C8	-53.4652824401855	-21.435619354248	-36.5593528747559	0
C9	-18.3903007507324	-81.6461791992188	-10.1318302154541	0
C10	-23.8718910217285	-78.3697509765625	-7.35915470123291	0
C11	-28.1576652526855	-69.1748504638672	-15.9389085769653	0
C12	-34.3011627197266	-63.1764907836914	-18.2488765716553	0
C13	-40.8263626098633	-57.076831817627	-23.2458152770996	0
C14	-58.4309921264648	-54.0502815246582	-21.5071296691895	0
C15	-58.2935256958008	-56.2838325500488	-16.9729595184326	0
C16	-65.9838333129883	-50.3853454589844	-0.969672024250031	0
